,,,,,,,,,,,,,,,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,500,-252.506,2.4710001,2.426,1.14,98.9444,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,500,-250.4745,2.4710001,2.426,1.14,103.6225,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,500,-248.6371,2.4710001,2.426,1.14,108.0714,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,500,-246.9565,2.4710001,2.426,1.14,112.3207,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,500,-245.4051,2.4710001,2.426,1.14,116.3949,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,500,-243.9619,2.4710001,2.426,1.14,120.3135,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,500,-242.6106,2.4710001,2.426,1.14,124.0928,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,500,-241.3384,2.4710001,2.426,1.14,127.7464,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,500,-240.1351,2.4710001,2.426,1.14,131.2858,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,500,-238.9922,2.4710001,2.426,1.14,134.7208,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,500,-237.9027,2.4710001,2.426,1.14,138.06,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,500,-236.861,2.4710001,2.426,1.14,141.3106,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,500,-235.862,2.4710001,2.426,1.14,144.4793,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,500,-234.9017,2.4710001,2.426,1.14,147.5717,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,500,-233.9764,2.4710001,2.426,1.14,150.5929,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,500,-233.0831,2.4710001,2.426,1.14,153.5475,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,500,-232.2192,2.4710001,2.426,1.14,156.4395,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,500,-231.3822,2.4710001,2.426,1.14,159.2726,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,500,-230.5701,2.4710001,2.426,1.14,162.0502,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,500,-229.781,2.4710001,2.426,1.14,164.7752,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,500,-229.0133,2.4710001,2.426,1.14,167.4504,0,
G-DAILY-EST,Q22737.9,GDP-MICHCON,F,P,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,500,-228.2657,2.4710001,2.426,1.14,170.0783,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.0300001,2.33,0.815,0,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,-1700,0,3.0300001,2.1,0.815,0,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,-1700,0,3.0300001,2.1,0.815,0,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-3400,-669.377,2.2060001,2.196,1.015,-4.3297,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-3400,-1619.9003,2.2060001,2.196,1.015,-142.12,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-3400,-1668.6761,2.2060001,2.196,1.015,-207.6077,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-3400,-1695.0876,2.2060001,2.196,1.015,-257.8897,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-3400,-1713.6201,2.2060001,2.196,1.015,-300.2754,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-3400,-1728.1474,2.2060001,2.196,1.015,-337.6015,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-3400,-1740.2503,2.2060001,2.196,1.015,-371.3312,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-3400,-1750.7235,2.2060001,2.196,1.015,-402.3339,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-3400,-1760.0225,2.2060001,2.196,1.015,-431.176,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-3400,-1768.4323,2.2060001,2.196,1.015,-458.2514,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-3400,-1776.1433,2.2060001,2.196,1.015,-483.8468,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-3400,-1783.289,2.2060001,2.196,1.015,-508.1787,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-3400,-1789.9669,2.2060001,2.196,1.015,-531.4154,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-3400,-1796.2504,2.2060001,2.196,1.015,-553.6908,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-3400,-1802.1962,2.2060001,2.196,1.015,-575.1134,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-3400,-1807.8489,2.2060001,2.196,1.015,-595.7728,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-3400,-1813.2446,2.2060001,2.196,1.015,-615.7437,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,-3400,-1818.4127,2.2060001,2.196,1.015,-635.0894,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,-3400,-1823.3775,2.2060001,2.196,1.015,-653.8641,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,-3400,-1828.1594,2.2060001,2.196,1.015,-672.1144,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,-3400,-1832.7757,2.2060001,2.196,1.015,-689.881,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,-3400,-1837.2413,2.2060001,2.196,1.015,-707.1996,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,-3400,-1841.5688,2.2060001,2.196,1.015,-724.1015,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,-3400,-1845.7695,2.2060001,2.196,1.015,-740.6146,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,-3400,-1849.8529,2.2060001,2.196,1.015,-756.7639,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,-3400,-1853.8277,2.2060001,2.196,1.015,-772.5717,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,-3400,-1857.7015,2.2060001,2.196,1.015,-788.0581,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,-3400,-1861.4809,2.2060001,2.196,1.015,-803.2414,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-3400,-1865.1721,2.2060001,2.196,1.015,-818.1381,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-3400,-1868.7806,2.2060001,2.196,1.015,-832.7633,0,
G-DAILY-EST,Q22857.2,GDP-TRUNKL/NO,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-3400,-1872.3111,2.2060001,2.196,1.015,-847.1307,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,2.9500001,2.465,1.17,0,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,-20000,16670.3036,2.9500001,2.775,1.17,-3792.2955,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,-20000,18428.5907,2.9500001,2.6,1.17,-7153.266,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,-20000,9971.4258,2.3660001,2.366,1.37,-135.4088,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,-20000,9713.381,2.3660001,2.366,1.37,-1353.5034,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,-20000,9594.4403,2.3660001,2.366,1.37,-1913.5234,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,-20000,9503.1187,2.3660001,2.366,1.37,-2342.8539,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,-20000,9426.1053,2.3660001,2.366,1.37,-2704.4788,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,-20000,9358.2431,2.3660001,2.366,1.37,-3022.8014,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,-20000,9296.8863,2.3660001,2.366,1.37,-3310.3406,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,-20000,9240.463,2.3660001,2.366,1.37,-3574.5352,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,-20000,9187.9485,2.3660001,2.366,1.37,-3820.2334,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,-20000,9138.631,2.3660001,2.366,1.37,-4050.8036,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,-20000,9091.9921,2.3660001,2.366,1.37,-4268.6989,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,-20000,9047.6404,2.3660001,2.366,1.37,-4475.7718,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,-20000,9005.2715,2.3660001,2.366,1.37,-4673.4619,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,-20000,8964.6435,2.3660001,2.366,1.37,-4862.9142,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,-20000,8925.5602,2.3660001,2.366,1.37,-5045.0574,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,-20000,8887.8597,2.3660001,2.366,1.37,-5220.6572,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,-20000,8851.4068,2.3660001,2.366,1.37,-5390.3536,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,-20000,8816.0871,2.3660001,2.366,1.37,-5554.6879,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,-20000,8781.8027,2.3660001,2.366,1.37,-5714.1234,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,-20000,8748.4692,2.3660001,2.366,1.37,-5869.0595,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,-20000,8716.0131,2.3660001,2.366,1.37,-6019.844,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,-20000,8684.3699,2.3660001,2.366,1.37,-6166.7817,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,-20000,8653.4828,2.3660001,2.366,1.37,-6310.1418,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,-20000,8623.3014,2.3660001,2.366,1.37,-6450.163,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,-20000,8593.7805,2.3660001,2.366,1.37,-6587.0584,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,-20000,8564.8798,2.3660001,2.366,1.37,-6721.0194,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,-20000,8536.5628,2.3660001,2.366,1.37,-6852.2183,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,-20000,8508.7967,2.3660001,2.366,1.37,-6980.811,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,-20000,8481.5514,2.3660001,2.366,1.37,-7106.9392,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,-20000,8454.7996,2.3660001,2.366,1.37,-7230.7321,0,
ELPASOMERLP,Q36278.1,GDP-CAL BORDER,F,P,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,-20000,8428.5164,2.3660001,2.366,1.37,-7352.3079,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.3700001,2.305,0.94,0,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,1766.6667,0,3.3700001,2.55,0.94,0,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,1766.6667,0.0189,3.3700001,2.501,0.94,0.0007,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,1741.9355,873.0365,2.5010001,2.501,1.14,10.3736,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,1741.9355,891.6476,2.5010001,2.501,1.14,103.7008,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,1741.9355,900.1762,2.5010001,2.501,1.14,146.6183,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,1741.9355,906.7039,2.5010001,2.501,1.14,179.5271,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,1741.9355,912.1951,2.5010001,2.501,1.14,207.2519,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,1741.9355,917.0236,2.5010001,2.501,1.14,231.6617,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,1741.9355,921.3811,2.5010001,2.501,1.14,253.7153,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,1741.9355,925.3814,2.5010001,2.501,1.14,273.9826,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,1741.9355,929.0988,2.5010001,2.501,1.14,292.8346,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,1741.9355,932.5848,2.5010001,2.501,1.14,310.5295,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,1741.9355,935.877,2.5010001,2.501,1.14,327.2549,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,1741.9355,939.0038,2.5010001,2.501,1.14,343.1527,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,1741.9355,941.9872,2.5010001,2.501,1.14,358.3332,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,1741.9355,944.8446,2.5010001,2.501,1.14,372.884,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,1741.9355,947.5904,2.5010001,2.501,1.14,386.8762,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,1741.9355,950.2363,2.5010001,2.501,1.14,400.3683,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,1741.9355,952.792,2.5010001,2.501,1.14,413.4095,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,1741.9355,955.2658,2.5010001,2.501,1.14,426.0411,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,1741.9355,957.6648,2.5010001,2.501,1.14,438.2985,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-20 00:00:00,2001-12-20 00:00:00,1741.9355,959.9951,2.5010001,2.501,1.14,450.2124,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-21 00:00:00,2001-12-21 00:00:00,1741.9355,962.2621,2.5010001,2.501,1.14,461.8093,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-22 00:00:00,2001-12-22 00:00:00,1741.9355,964.4703,2.5010001,2.501,1.14,473.1126,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-23 00:00:00,2001-12-23 00:00:00,1741.9355,966.624,2.5010001,2.501,1.14,484.1429,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-24 00:00:00,2001-12-24 00:00:00,1741.9355,968.7268,2.5010001,2.501,1.14,494.9183,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-25 00:00:00,2001-12-25 00:00:00,1741.9355,970.7818,2.5010001,2.501,1.14,505.4554,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-26 00:00:00,2001-12-26 00:00:00,1741.9355,972.7922,2.5010001,2.501,1.14,515.7685,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-27 00:00:00,2001-12-27 00:00:00,1741.9355,974.7604,2.5010001,2.501,1.14,525.871,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-28 00:00:00,2001-12-28 00:00:00,1741.9355,976.6889,2.5010001,2.501,1.14,535.7748,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-29 00:00:00,2001-12-29 00:00:00,1741.9355,978.5798,2.5010001,2.501,1.14,545.4907,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-30 00:00:00,2001-12-30 00:00:00,1741.9355,980.4352,2.5010001,2.501,1.14,555.0286,0,
WPSENGRYSVC,Q64724.1,GDP-CONSUMERS,F,C,EUR,2001-12-31 00:00:00,2001-12-31 00:00:00,1741.9355,982.2567,2.5010001,2.501,1.14,564.3975,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-11-28 00:00:00,2001-11-28 00:00:00,0,0,3.3100001,2.345,0.94,0,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-11-29 00:00:00,2001-11-29 00:00:00,1033.3333,0.0036,3.3100001,2.6496,0.94,0.0001,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-11-30 00:00:00,2001-11-30 00:00:00,1033.3333,0.0049,3.3100001,2.426,0.94,0.0002,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-01 00:00:00,2001-12-01 00:00:00,1096.7742,1.1468,2.4710001,2.426,1.14,0.0045,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-02 00:00:00,2001-12-02 00:00:00,1096.7742,428.1489,2.4710001,2.426,1.14,42.2116,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-03 00:00:00,2001-12-03 00:00:00,1096.7742,471.8418,2.4710001,2.426,1.14,67.7806,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-04 00:00:00,2001-12-04 00:00:00,1096.7742,493.2013,2.4710001,2.426,1.14,87.6726,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-05 00:00:00,2001-12-05 00:00:00,1096.7742,507.0083,2.4710001,2.426,1.14,104.5298,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-06 00:00:00,2001-12-06 00:00:00,1096.7742,517.1382,2.4710001,2.426,1.14,119.4196,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-07 00:00:00,2001-12-07 00:00:00,1096.7742,525.129,2.4710001,2.426,1.14,132.9,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-08 00:00:00,2001-12-08 00:00:00,1096.7742,531.7341,2.4710001,2.426,1.14,145.3063,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-09 00:00:00,2001-12-09 00:00:00,1096.7742,537.3741,2.4710001,2.426,1.14,156.8586,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-10 00:00:00,2001-12-10 00:00:00,1096.7742,542.306,2.4710001,2.426,1.14,167.7107,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-11 00:00:00,2001-12-11 00:00:00,1096.7742,546.6972,2.4710001,2.426,1.14,177.9751,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-12 00:00:00,2001-12-12 00:00:00,1096.7742,550.6628,2.4710001,2.426,1.14,187.7369,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-13 00:00:00,2001-12-13 00:00:00,1096.7742,554.2844,2.4710001,2.426,1.14,197.061,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-14 00:00:00,2001-12-14 00:00:00,1096.7742,557.6226,2.4710001,2.426,1.14,206.0008,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-15 00:00:00,2001-12-15 00:00:00,1096.7742,560.7235,2.4710001,2.426,1.14,214.5994,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-16 00:00:00,2001-12-16 00:00:00,1096.7742,563.6227,2.4710001,2.426,1.14,222.8924,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-17 00:00:00,2001-12-17 00:00:00,1096.7742,566.3484,2.4710001,2.426,1.14,230.9097,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-18 00:00:00,2001-12-18 00:00:00,1096.7742,568.9231,2.4710001,2.426,1.14,238.6765,0,
WPSENGRYSVC,Q64724.2,GDP-MICHCON,F,C,EUR,2001-12-19 00:00:00,2001-12-19 00:00:00,1096.7742,571.3653,2.4710001,2.426,1.14,246.2143,0,
