Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,2.3434125545,2.776661859,3.6445406603,4.2667310402,4.4958110873,4.8342434771,5.4612760468,5.9111337255,7.1866547443,13.4680591875,16.6378296076,14.4439061527,17.8628278774,20.6588691259,28.0573050038,37.7171731155,50.2872568699,63.2934173185,64.7954592649,79.8781753997,100.0,104.0285180314,115.6364643179,139.4704783,183.325257839,224.5587319167,275.6710735793,336.1320689416,433.8963106527,395.2123624282,500.0115318059,670.7667612653,793.0555824739,
Vanuatu,VUT,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,131.9188999342,117.9955941466,83.750197675,108.2648366561,163.5685941356,112.8027185366,63.781531457,65.261059685,72.7488038365,79.9438051421,69.174840297,66.9715458367,86.7684646815,83.3953021393,92.3805951212,108.8330769231,116.1742307692,135.8461538462,129.9096153846,99.0476923077,100.0,76.9230769231,76.9230769231,103.8461538462,143.3653846154,145.1961538462,187.6076923077,191.7,218.1423076923,218.05,187.5538461538,258.9615384615,211.5384615385,
West Bank and Gaza,PSE,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
World,WLD,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Samoa,WSM,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,121.030395906,75.7964514678,93.6684568665,124.5163648633,136.5833427061,113.8053930941,73.8091890676,83.0235631538,106.0679338657,90.4946012822,62.3229248678,45.435271623,40.7863991677,45.3122539647,25.3375604544,13.558,15.5433846154,23.1344615385,22.4149230769,31.3855384615,100.0,96.4153846154,109.9507692308,134.0369230769,131.4415384615,134.1076923077,100.2261538462,149.9492307692,110.7553846154,70.7323076923,91.56,83.6769230769,117.08,
"Yemen, Rep.",YEM,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,16.9659822249,16.1640943917,15.1781305547,14.9688507508,22.8955194606,47.6842363324,65.569502329,61.3868595244,36.675655798,59.818582986,100.0,82.7163520471,81.7932581515,91.5140230449,99.8403285119,137.4764893356,163.1302770287,154.4237067909,185.9226280951,153.4433684727,205.9328266732,264.7707771513,208.3844079431,
South Africa,ZAF,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,85.1824057954,69.2915224163,58.8181145064,61.8091826593,57.8148659556,54.4652565154,61.2875467771,70.7883905999,72.7548644881,73.8571704922,78.6065918233,77.6423659056,78.178676966,80.7855222696,84.4089571952,92.8959743855,97.4585598506,103.4819731181,87.9231564553,89.0738084915,100.0,97.5819631124,99.1328419438,121.6742820932,153.906213521,172.1832371677,194.0269486042,232.745555815,269.426541707,205.7059400327,269.7935696895,327.0074575593,291.0363672748,
"Congo, Dem. Rep.",COD,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,298.5526315789,220.7894736842,210.6578947368,221.8421052632,253.6842105263,243.8157894737,242.6315789474,238.5526315789,323.6842105263,318.0263157895,306.0526315789,216.9736842105,163.9473684211,150.5263157895,165.2631578947,193.7763451525,191.7927101413,179.642945698,176.2955616167,100.2975452517,100.0,109.149516489,140.3545747582,170.8033721795,237.689065212,297.8923878006,335.3211009174,384.3292834119,545.4996280684,433.9201586908,657.0790974461,818.2494421027,781.0562856434,
Zambia,ZMB,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,196.129430514,168.9714067056,153.838876511,124.976339646,99.2385681006,117.7909419439,77.6759145217,131.1193476093,177.046997432,201.9633874983,196.6057025624,162.785879818,113.5094515452,124.1244587266,139.2637498809,115.6526134636,116.1994767187,102.5244214169,115.6769264661,119.1112205356,100.0,110.6513921096,107.1705178417,109.8707672255,176.5681372756,202.8059190533,422.5157399179,517.4417877681,571.3699008136,483.218121535,806.8773460196,1008.6652925711,958.1313176952,
Zimbabwe,ZWE,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,73.1915582652,73.0377890305,66.1233683754,58.6110139733,59.6505147795,57.5839809429,67.6979445592,74.0139119764,84.6910034658,80.3376717536,89.586163934,79.5023307759,74.899643548,81.2924955826,97.7094393497,110.1807792208,125.5423376623,132.0,109.6623376623,98.025974026,100.0,62.7012987013,104.5194805195,86.7532467532,98.025974026,96.1038961039,103.8961038961,124.6753246753,114.2857142857,117.8648311688,166.1938181818,182.4480519481,197.4025974026,
