Data Source,World Development Indicators,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Upper middle income,UMC,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,3000000.0,4190000.0000000005,8310000.000000001,14400000.0,14000000.0,16530000.000000002,,3260000.0,19760000.0,15430000.0,27970000.0,30850000.0,40000000.0,46400000.0,68140000.0,75780000.0,139110000.0,134440000.0,145800000.0,194620000.0,197940000.0,177050000.0,172620000.0,74580000.0,90080000.0,67710000.0,88280000.0,122610000.0,158440000.0,192980000.0,214540000.0,142010000.0,244310000.0,270840000.0,274440000.0,422220000.0,425740000.0,416860000.0,378080000.0,305840000.0,268540000.0,412580000.0,349950000.0,345820000.0,477020000.0,424350000.0,247050000.0,225820000.0,324050000.0,270610000.0,181270000.0,133509999.99999999,52950000.0,
Uruguay,URY,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,1710000.0,1190000.0,310000.0,-80000.0,-370000.0,220000.0,170000.0,230000.0,-160000.0,1150000.0,370000.0,170000.0,810000.0,120000.0,270000.0,700000.0,970000.0,810000.0,1030000.0,1260000.0,1180000.0,1460000.0,1810000.0,1680000.0,1510000.0,1770000.0,1770000.0,1760000.0,780000.0,300000.0,,60000.0,130000.0,70000.0,20000.0,40000.0,20000.0,,,40000.0,20000.0,70000.0,,,
United States,USA,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Uzbekistan,UZB,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20000.0,30000.0,80000.0,120000.0,160000.0,190000.0,10000.0,20000.0,1120000.0,710000.0,1120000.0,660000.0,490000.0,40000.0,70000.0,40000.0,,,,,
St. Vincent and the Grenadines,VCT,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,70000.0,,310000.0,70000.0,10000.0,,,,,,,,110000.0,160000.0,100000.0,90000.0,160000.0,90000.0,10000.0,10000.0,,,50000.0,,,,,,,,,,,,
"Venezuela, RB",VEN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,110000.0,110000.0,230000.0,240000.0,320000.0,890000.0,210000.0,790000.0,580000.0,520000.0,660000.0,840000.0,750000.0,110000.0,320000.0,320000.0,470000.0,390000.0,380000.0,470000.0,830000.0,780000.0,380000.0,450000.0,280000.0,280000.0,160000.0,290000.0,50000.0,230000.0,330000.0,250000.0,140000.0,120000.0,60000.0,50000.0,30000.0,160000.0,120000.0,130000.0,,40000.0,
Virgin Islands (U.S.),VIR,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,440000.0,1800000.0,480000.0,230000.0,460000.0,9350000.0,10000000.0,22320000.0,9440000.0,3980000.0,4360000.0,17790000.0,9440000.0,4480000.0,4420000.0,2390000.0,1660000.0,1750000.0,1460000.0,1170000.0,1520000.0,6500000.0,18150000.0,9020000.0,16059999.999999998,22600000.0,29660000.0,19130000.0,23190000.0,11710000.0,18840000.0,36230000.0,30070000.0,38760000.0,52320000.0,56100000.0,61050000.0,47740000.0,40610000.0,45440000.0,21160000.0,18480000.0,7780000.0,
Vanuatu,VUT,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,20000.0,20000.0,10000.0,,,10000.0,20000.0,,,,,60000.0,,,,,,,,,,,,,10000.0,,,,,,,,,,,,,,,,
West Bank and Gaza,PSE,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2550000.0,24690000.0,58750000.0,25280000.0,22330000.0,12480000.0,16219999.999999998,13960000.0,13930000.0,13140000.0,20900000.0,29850000.0,32180000.0,30270000.0,75140000.0,46220000.0,35660000.0,53790000.0,31910000.0,
World,WLD,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,24500000.0,30390000.0,46650000.0,17900000.0,33000000.0,46520000.0,,75460000.0,96830000.0,104950000.0,154610000.0,152390000.0,192900000.0,230010000.0,302580000.0,365130000.0,496220000.0,643580000.0,789200000.0,1030930000.0000001,1227560000.0,1143420000.0,1064270000.0,812240000.0,878600000.0,762230000.0,1180400000.0,1418700000.0,1552190000.0,1511230000.0,1870360000.0,1789010000.0,1936220000.0,1884140000.0,1700620000.0,2394030000.0,2288270000.0,2140500000.0,2262700000.0,2183630000.0,2449530000.0,2320670000.0,2580350000.0,2981830000.0,2722820000.0,3682710000.0,4282229999.9999995,4643870000.0,5199580000.0,4797960000.0,4841430000.0,4336260000.0,3857490000.0,
Samoa,WSM,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,60000.0,90000.0,140000.0,100000.0,180000.0,120000.0,380000.0,310000.0,270000.0,760000.0,710000.0,450000.0,170000.0,260000.0,300000.0,20000.0,60000.0,10000.0,20000.0,190000.0,,180000.0,20000.0,30000.0,370000.0,200000.0,80000.0,200000.0,,,20000.0,,,,,,,,,,,,
"Yemen, Rep.",YEM,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,240000.0,10000.0,20000.0,30000.0,50000.0,100000.0,1320000.0,6100000.0,14150000.0,15230000.0,19640000.0,20450000.0,12780000.0,11390000.0,13360000.0,13130000.0,22750000.0,28520000.0,35010000.0,30880000.0,30400000.0,25070000.0,31520000.0,29050000.0,25250000.0,32750000.0,42420000.0,52380000.0,46180000.0,33450000.000000004,34430000.0,28730000.0,40780000.0,28730000.0,29840000.0,31860000.0,28670000.0,31670000.0,37820000.0,30850000.0,26520000.0,10660000.0,25330000.0,
South Africa,ZAF,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,20080000.0,12620000.0,44480000.0,37590000.0,35940000.0,42010000.0,26580000.0,24180000.0,34840000.0,45570000.0,29540000.0,55650000.0,55490000.0,53230000.0,44870000.0,36260000.0,48850000.0,36050000.0,32540000.0,21910000.0,
"Congo, Dem. Rep.",COD,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,500000.0,20000.0,110000.0,830000.0,1000000.0,420000.0,460000.0,1270000.0,1640000.0,3100000.0,1900000.0,2330000.0,2089999.9999999998,1890000.0,1430000.0,1690000.0,1190000.0,1370000.0,3350000.0,3190000.0,3890000.0,5740000.0,7140000.0,6490000.0,5170000.0,7830000.0,4700000.0,7310000.0,8100000.0,2460000.0,4670000.0,12000000.0,135030000.0,220550000.0,58750000.0,46230000.0,29880000.0,50740000.0,47790000.0,43360000.0,422160000.0,18280000.0,22160000.0,
Zambia,ZMB,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,490000.0,640000.0,770000.0,1110000.0,1700000.0,1900000.0,2310000.0,4900000.0,8080000.0,14190000.0,27830000.0,18750000.0,15300000.0,12090000.0,19640000.0,15680000.0,47450000.0,29550000.0,25780000.0,23170000.0,43010000.0,17230000.0,42130000.0,27480000.0,28190000.0,41950000.0,26620000.0,24340000.0,22470000.0,13470000.0,51190000.0,29640000.0,35450000.0,35010000.0,53550000.0,55940000.0,55700000.0,71540000.0,85050000.0,64790000.00000001,36270000.0,21880000.0,8490000.0,
Zimbabwe,ZWE,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,250000.0,7700000.0,8320000.0,14270000.0,9640000.0,22590000.0,17730000.0,24160000.0,35290000.0,21750000.0,18260000.0,24480000.0,15880000.0,44050000.0,28370000.0,28090000.0,35660000.0,32369999.999999996,24140000.0,28030000.0,12990000.0,11250000.0,23510000.0,22330000.0,6680000.0,12440000.0,13600000.0,7410000.0,7070000.0,29750000.0,22340000.0,14820000.0,14410000.0,5670000.0,
